Timestamp,Data
2023-07-27 11:55:56.122858,-1.82	-3.60
2023-07-27 11:55:56.139534,-1.85	-3.61
2023-07-27 11:55:56.152532,-2.02	-3.48
2023-07-27 11:55:56.168533,-2.01	-3.38
2023-07-27 11:55:56.180532,-1.88	-3.35
2023-07-27 11:55:56.192534,-1.79	-3.41
2023-07-27 11:55:56.209532,-1.98	-3.36
2023-07-27 11:55:56.221587,-1.98	-3.41
2023-07-27 11:55:56.237965,-2.09	-3.48
2023-07-27 11:55:56.250815,-2.00	-3.46
2023-07-27 11:55:56.262932,-2.06	-3.57
2023-07-27 11:55:56.278815,-2.11	-3.61
2023-07-27 11:55:56.290816,-2.05	-3.63
2023-07-27 11:55:56.307817,-1.96	-3.60
2023-07-27 11:55:56.320434,-1.91	-3.59
2023-07-27 11:55:56.332780,-1.99	-3.54
2023-07-27 11:55:56.348888,-2.16	-3.67
2023-07-27 11:55:56.360785,-2.17	-3.63
2023-07-27 11:55:56.376786,-2.17	-3.57
2023-07-27 11:55:56.389814,-2.19	-3.65
2023-07-27 11:55:56.401914,-2.31	-3.74
2023-07-27 11:55:56.417941,-2.21	-3.61
2023-07-27 11:55:56.431044,-2.08	-3.50
2023-07-27 11:55:56.447000,-2.02	-3.36
2023-07-27 11:55:56.459000,-2.01	-3.41
2023-07-27 11:55:56.471999,-2.10	-3.41
2023-07-27 11:55:56.488019,-2.24	-3.41
2023-07-27 11:55:56.500106,-2.31	-3.36
2023-07-27 11:55:56.516000,-2.26	-3.44
2023-07-27 11:55:56.529046,-2.19	-3.49
2023-07-27 11:55:56.540798,-2.17	-3.53
2023-07-27 11:55:56.557717,-2.16	-3.47
2023-07-27 11:55:56.569716,-2.03	-3.48
2023-07-27 11:55:56.585720,-2.07	-3.55
2023-07-27 11:55:56.598715,-2.19	-3.57
2023-07-27 11:55:56.610715,-2.29	-3.62
2023-07-27 11:55:56.627726,-2.24	-3.60
2023-07-27 11:55:56.639238,-2.22	-3.66
2023-07-27 11:55:56.655236,-2.19	-3.73
2023-07-27 11:55:56.668241,-2.23	-3.61
2023-07-27 11:55:56.680236,-2.27	-3.72
2023-07-27 11:55:56.697237,-2.19	-3.61
2023-07-27 11:55:56.709237,-2.18	-3.60
2023-07-27 11:55:56.725242,-2.22	-3.65
2023-07-27 11:55:56.738282,-2.24	-3.69
2023-07-27 11:55:56.750280,-2.13	-3.55
2023-07-27 11:55:56.766280,-2.24	-3.59
2023-07-27 11:55:56.778311,-2.30	-3.40
2023-07-27 11:55:56.795279,-2.19	-3.44
2023-07-27 11:55:56.807301,-2.23	-3.32
2023-07-27 11:55:56.819331,-2.19	-3.39
2023-07-27 11:55:56.836463,-2.41	-3.67
2023-07-27 11:55:56.848573,-2.08	-4.22
2023-07-27 11:55:56.864580,-4.41	-7.36
2023-07-27 11:55:56.877464,-3.37	-12.81
2023-07-27 11:55:56.889466,-0.49	-16.11
2023-07-27 11:55:56.905466,-0.64	-11.77
2023-07-27 11:55:56.917582,-3.31	-3.04
2023-07-27 11:55:56.934431,-0.77	0.95
2023-07-27 11:55:56.946566,-1.93	0.75
2023-07-27 11:55:56.958504,-1.91	3.23
2023-07-27 11:55:56.975502,-2.05	5.94
2023-07-27 11:55:56.988428,-2.70	7.35
2023-07-27 11:55:57.004094,-2.71	6.05
2023-07-27 11:55:57.016083,-2.49	3.98
2023-07-27 11:55:57.028979,-1.54	0.67
2023-07-27 11:55:57.044792,-1.50	-2.95
2023-07-27 11:55:57.057792,-3.45	-2.86
2023-07-27 11:55:57.073799,-4.20	-5.31
2023-07-27 11:55:57.085895,-4.86	-3.44
2023-07-27 11:55:57.097830,0.24	-4.45
2023-07-27 11:55:57.114876,2.07	-6.27
2023-07-27 11:55:57.126889,0.00	-7.26
2023-07-27 11:55:57.143103,1.37	-4.15
2023-07-27 11:55:57.156105,-4.92	-7.75
2023-07-27 11:55:57.168108,-7.12	-9.06
2023-07-27 11:55:57.184188,-2.90	-6.97
2023-07-27 11:55:57.196190,-0.45	-9.64
2023-07-27 11:55:57.213155,-4.11	-11.29
2023-07-27 11:55:57.225255,-1.79	-15.07
2023-07-27 11:55:57.237949,-4.85	-3.20
2023-07-27 11:55:57.254053,-1.90	-2.35
2023-07-27 11:55:57.266029,-0.94	-6.07
2023-07-27 11:55:57.282060,-3.69	-5.90
2023-07-27 11:55:57.294911,-4.80	0.18
2023-07-27 11:55:57.307363,-4.78	-0.13
2023-07-27 11:55:57.323522,-1.20	-6.64
2023-07-27 11:55:57.336301,3.10	-7.74
2023-07-27 11:55:57.352306,2.51	-2.36
2023-07-27 11:55:57.364307,-1.65	1.17
2023-07-27 11:55:57.376299,-1.17	3.33
2023-07-27 11:55:57.393300,-7.07	8.17
2023-07-27 11:55:57.405304,-9.71	6.06
2023-07-27 11:55:57.421447,-5.36	-0.63
2023-07-27 11:55:57.434442,-0.97	-5.23
2023-07-27 11:55:57.446661,-1.06	-5.32
2023-07-27 11:55:57.463662,0.16	-4.87
2023-07-27 11:55:57.474738,-0.35	-12.99
2023-07-27 11:55:57.490752,-1.16	-9.33
2023-07-27 11:55:57.503721,-5.26	0.99
2023-07-27 11:55:57.515785,-5.17	0.62
2023-07-27 11:55:57.532830,-5.36	-6.63
2023-07-27 11:55:57.544231,-5.06	-7.31
2023-07-27 11:55:57.561262,-3.88	-6.40
2023-07-27 11:55:57.573154,-4.21	-1.54
2023-07-27 11:55:57.585274,-3.23	-5.05
2023-07-27 11:55:57.602280,-2.70	-9.15
2023-07-27 11:55:57.614428,-1.74	-1.83
2023-07-27 11:55:57.630695,-1.30	2.59
2023-07-27 11:55:57.643267,-2.59	-0.57
2023-07-27 11:55:57.655267,-7.21	-2.06
2023-07-27 11:55:57.671266,-11.10	-9.09
2023-07-27 11:55:57.684345,-9.65	-3.75
2023-07-27 11:55:57.700374,-4.72	0.61
2023-07-27 11:55:57.713268,-3.41	1.96
2023-07-27 11:55:57.724481,-4.19	0.94
2023-07-27 11:55:57.741726,-5.98	3.26
2023-07-27 11:55:57.753812,-6.40	1.76
2023-07-27 11:55:57.769890,-3.57	-7.52
2023-07-27 11:55:57.781871,-3.22	-1.55
2023-07-27 11:55:57.794902,-5.81	2.87
2023-07-27 11:55:57.811184,-4.15	1.86
2023-07-27 11:55:57.823094,-6.01	-0.04
2023-07-27 11:55:57.835745,-8.09	-5.71
2023-07-27 11:55:57.851872,-10.37	-3.61
2023-07-27 11:55:57.863856,-9.74	1.40
2023-07-27 11:55:57.880752,-4.18	1.10
2023-07-27 11:55:57.892883,-3.82	2.26
2023-07-27 11:55:57.904753,-11.96	0.18
2023-07-27 11:55:57.921231,-9.50	-3.40
2023-07-27 11:55:57.934231,-6.72	-2.70
2023-07-27 11:55:57.949911,-5.35	-3.09
2023-07-27 11:55:57.962826,-5.63	-1.15
2023-07-27 11:55:57.974845,-6.83	-3.65
2023-07-27 11:55:57.990835,-7.70	-4.17
2023-07-27 11:55:58.003745,-7.07	-7.07
2023-07-27 11:55:58.019747,-9.13	-6.84
2023-07-27 11:55:58.031880,-7.45	-6.55
2023-07-27 11:55:58.047902,-5.68	-3.12
2023-07-27 11:55:58.060994,-7.28	-0.62
2023-07-27 11:55:58.072942,-7.40	-1.21
2023-07-27 11:55:58.088902,-5.26	-3.97
2023-07-27 11:55:58.102002,-5.37	-3.59
2023-07-27 11:55:58.118046,-5.96	-0.71
2023-07-27 11:55:58.130907,-6.21	0.38
2023-07-27 11:55:58.142228,-5.59	0.88
2023-07-27 11:55:58.159249,-6.47	0.79
2023-07-27 11:55:58.171156,-7.49	0.95
2023-07-27 11:55:58.183173,-6.18	0.56
2023-07-27 11:55:58.200152,-6.71	1.21
2023-07-27 11:55:58.212265,-4.88	0.12
2023-07-27 11:55:58.228160,-6.54	-1.12
2023-07-27 11:55:58.240773,-7.18	-0.83
2023-07-27 11:55:58.253771,-5.36	-1.07
2023-07-27 11:55:58.269920,-4.83	-2.24
2023-07-27 11:55:58.281809,-5.21	-5.01
2023-07-27 11:55:58.298770,-5.21	-5.16
2023-07-27 11:55:58.310873,-5.11	-5.24
2023-07-27 11:55:58.322868,-5.56	-5.23
2023-07-27 11:55:58.338691,-5.44	-5.33
2023-07-27 11:55:58.351829,-5.73	-4.24
2023-07-27 11:55:58.367808,-5.14	-3.50
2023-07-27 11:55:58.380689,-5.02	-2.37
2023-07-27 11:55:58.392704,-3.91	-1.22
2023-07-27 11:55:58.408767,-5.60	-0.79
2023-07-27 11:55:58.420831,-5.36	-0.47
2023-07-27 11:55:58.437470,-5.21	-1.04
2023-07-27 11:55:58.449625,-5.10	-1.65
2023-07-27 11:55:58.462539,-4.63	-1.27
2023-07-27 11:55:58.478568,-4.91	-0.96
2023-07-27 11:55:58.490478,-5.16	-1.08
2023-07-27 11:55:58.506841,-4.96	-1.09
2023-07-27 11:55:58.518856,-4.85	-1.10
2023-07-27 11:55:58.531848,-4.68	-1.49
2023-07-27 11:55:58.548014,-4.76	-1.86
2023-07-27 11:55:58.560012,-4.75	-2.21
2023-07-27 11:55:58.577127,-4.75	-2.69
2023-07-27 11:55:58.589014,-4.59	-3.06
2023-07-27 11:55:58.601171,-4.62	-3.33
2023-07-27 11:55:58.618107,-4.44	-3.52
2023-07-27 11:55:58.630122,-4.51	-3.70
2023-07-27 11:55:58.646387,-4.54	-3.72
2023-07-27 11:55:58.658477,-4.52	-3.59
2023-07-27 11:55:58.670706,-4.56	-3.55
2023-07-27 11:55:58.687703,-4.50	-3.37
2023-07-27 11:55:58.699480,-4.51	-3.19
2023-07-27 11:55:58.716499,-4.36	-2.91
2023-07-27 11:55:58.728587,-4.33	-2.75
2023-07-27 11:55:58.740449,-4.27	-2.58
2023-07-27 11:55:58.757348,-4.22	-2.17
2023-07-27 11:55:58.769465,-4.23	-2.05
2023-07-27 11:55:58.785473,-4.26	-1.92
2023-07-27 11:55:58.798346,-4.32	-1.89
2023-07-27 11:55:58.810360,-4.23	-1.80
2023-07-27 11:55:58.826353,-3.45	-1.68
2023-07-27 11:55:58.838727,-3.30	-1.34
2023-07-27 11:55:58.855284,-3.03	-0.84
2023-07-27 11:55:58.867434,-10.15	-9.02
2023-07-27 11:55:58.884282,-4.08	-19.04
2023-07-27 11:55:58.896394,-7.32	-11.52
2023-07-27 11:55:58.908380,-0.88	-6.44
2023-07-27 11:55:58.925289,0.58	-5.42
2023-07-27 11:55:58.937401,-1.21	2.55
2023-07-27 11:55:58.949529,-5.41	1.63
2023-07-27 11:55:58.965717,-4.27	6.85
2023-07-27 11:55:58.977784,-3.96	8.87
2023-07-27 11:55:58.994824,-3.14	7.11
2023-07-27 11:55:59.006723,-3.12	3.68
2023-07-27 11:55:59.019717,-5.56	2.47
2023-07-27 11:55:59.035919,-5.98	-1.72
2023-07-27 11:55:59.047722,-1.92	-4.03
2023-07-27 11:55:59.064594,-3.87	-8.24
2023-07-27 11:55:59.076592,-2.39	-3.55
2023-07-27 11:55:59.088592,-2.18	-1.48
2023-07-27 11:55:59.104596,0.94	-5.88
2023-07-27 11:55:59.117753,-1.27	-4.90
2023-07-27 11:55:59.133737,-5.13	-7.86
2023-07-27 11:55:59.145933,-3.91	-10.04
2023-07-27 11:55:59.162865,-4.00	-9.66
2023-07-27 11:55:59.174969,-7.23	-10.94
2023-07-27 11:55:59.187009,-3.28	-5.37
2023-07-27 11:55:59.203862,-4.01	-4.62
2023-07-27 11:55:59.215955,-4.32	-5.75
2023-07-27 11:55:59.232004,-4.12	-4.56
2023-07-27 11:55:59.244645,-3.46	-3.16
2023-07-27 11:55:59.256526,-2.00	-7.13
2023-07-27 11:55:59.272520,-2.61	-3.17
2023-07-27 11:55:59.285568,-7.78	-4.61
2023-07-27 11:55:59.297644,-9.05	-5.20
2023-07-27 11:55:59.314519,-4.84	-1.30
2023-07-27 11:55:59.326610,-4.13	5.78
2023-07-27 11:55:59.342667,-6.55	-2.39
2023-07-27 11:55:59.354673,-4.35	-0.23
2023-07-27 11:55:59.367680,-4.19	-0.17
2023-07-27 11:55:59.383769,-4.12	-0.07
2023-07-27 11:55:59.395793,-2.37	-3.94
2023-07-27 11:55:59.412672,-4.00	-4.61
2023-07-27 11:55:59.424769,-2.84	3.33
2023-07-27 11:55:59.436841,-7.60	7.23
2023-07-27 11:55:59.453723,-5.54	5.97
2023-07-27 11:55:59.465740,-5.36	4.25
2023-07-27 11:55:59.481848,-6.10	4.50
2023-07-27 11:55:59.494722,-5.69	0.24
2023-07-27 11:55:59.506743,-5.17	-9.98
2023-07-27 11:55:59.522722,-3.00	-12.78
2023-07-27 11:55:59.534902,-2.96	-10.34
2023-07-27 11:55:59.551181,-7.44	-8.29
2023-07-27 11:55:59.564146,-8.31	-2.32
2023-07-27 11:55:59.576068,-3.27	-1.11
2023-07-27 11:55:59.593215,-3.50	3.88
2023-07-27 11:55:59.604214,-6.27	-2.43
2023-07-27 11:55:59.621217,-8.14	-11.58
2023-07-27 11:55:59.633220,-9.10	-10.75
2023-07-27 11:55:59.646008,-8.52	-7.41
2023-07-27 11:55:59.662048,-6.57	-2.85
2023-07-27 11:55:59.674017,-9.20	0.87
2023-07-27 11:55:59.690977,-7.73	-2.85
2023-07-27 11:55:59.703035,-5.45	0.05
2023-07-27 11:55:59.715090,-6.75	0.69
2023-07-27 11:55:59.732018,-7.00	0.83
2023-07-27 11:55:59.743454,-8.67	3.69
2023-07-27 11:55:59.760458,-6.40	1.23
2023-07-27 11:55:59.772458,-6.39	-0.74
2023-07-27 11:55:59.785452,-0.17	2.31
2023-07-27 11:55:59.800980,-0.78	0.06
2023-07-27 11:55:59.813939,-9.43	-3.21
2023-07-27 11:55:59.829977,-9.70	-0.03
2023-07-27 11:55:59.842455,-7.55	-0.83
2023-07-27 11:55:59.854362,-7.69	-4.72
2023-07-27 11:55:59.871361,-6.76	0.36
2023-07-27 11:55:59.883486,-1.51	-4.13
2023-07-27 11:55:59.899509,-8.15	-5.87
2023-07-27 11:55:59.912359,-10.49	-3.07
2023-07-27 11:55:59.924366,-7.67	1.61
2023-07-27 11:55:59.940982,-4.04	3.14
2023-07-27 11:55:59.953010,-2.35	1.25
2023-07-27 11:55:59.969006,-1.01	-0.91
2023-07-27 11:55:59.981950,-2.70	-6.59
2023-07-27 11:55:59.993955,-3.39	-3.45
2023-07-27 11:56:00.009878,-4.65	-0.60
2023-07-27 11:56:00.022882,-5.75	-2.80
2023-07-27 11:56:00.038416,-6.39	-2.45
2023-07-27 11:56:00.051534,-8.36	-3.30
2023-07-27 11:56:00.063530,-6.16	-0.26
2023-07-27 11:56:00.080422,-6.59	-3.34
2023-07-27 11:56:00.092498,-6.73	-5.97
2023-07-27 11:56:00.108436,-4.00	-6.10
2023-07-27 11:56:00.120423,-4.31	-3.39
2023-07-27 11:56:00.133523,-3.00	-0.79
2023-07-27 11:56:00.149934,-3.75	-0.86
2023-07-27 11:56:00.162204,-5.45	-2.10
2023-07-27 11:56:00.178193,-4.58	-2.26
2023-07-27 11:56:00.190211,-4.89	-1.35
2023-07-27 11:56:00.203191,-4.71	-0.02
2023-07-27 11:56:00.219388,-4.36	-1.80
2023-07-27 11:56:00.231367,-4.29	-3.06
2023-07-27 11:56:00.247847,-4.59	-1.54
2023-07-27 11:56:00.259724,-5.11	-0.51
2023-07-27 11:56:00.272732,-4.43	-0.83
2023-07-27 11:56:00.288721,-4.85	-1.36
2023-07-27 11:56:00.300863,-4.00	-3.02
2023-07-27 11:56:00.316728,-3.65	-4.20
2023-07-27 11:56:00.329953,-4.71	-4.34
2023-07-27 11:56:00.342334,-3.74	-4.95
2023-07-27 11:56:00.358325,-3.75	-4.62
2023-07-27 11:56:00.370326,-5.27	-4.76
2023-07-27 11:56:00.386468,-3.22	-2.77
2023-07-27 11:56:00.399453,-4.62	-1.37
2023-07-27 11:56:00.411480,-4.06	-1.00
2023-07-27 11:56:00.428441,-4.36	-1.32
2023-07-27 11:56:00.439970,-3.49	-1.63
2023-07-27 11:56:00.456972,-3.86	-1.99
2023-07-27 11:56:00.469014,-3.87	-2.55
2023-07-27 11:56:00.481154,-4.11	-2.49
2023-07-27 11:56:00.498045,-4.06	-2.44
2023-07-27 11:56:00.510137,-4.07	-2.82
2023-07-27 11:56:00.526049,-4.02	-3.55
2023-07-27 11:56:00.538056,-3.66	-3.43
2023-07-27 11:56:00.551229,-3.74	-3.56
2023-07-27 11:56:00.567165,-3.77	-3.74
2023-07-27 11:56:00.579265,-3.88	-3.85
2023-07-27 11:56:00.596148,-3.76	-3.78
2023-07-27 11:56:00.608145,-3.64	-3.65
2023-07-27 11:56:00.620145,-3.74	-3.50
2023-07-27 11:56:00.637176,-3.83	-3.34
2023-07-27 11:56:00.649696,-3.91	-3.18
2023-07-27 11:56:00.665788,-3.72	-3.03
2023-07-27 11:56:00.677836,-3.48	-2.73
2023-07-27 11:56:00.689699,-3.44	-2.40
2023-07-27 11:56:00.706763,-3.65	-2.31
2023-07-27 11:56:00.718697,-3.68	-2.36
2023-07-27 11:56:00.735106,-3.72	-2.41
2023-07-27 11:56:00.747798,-3.59	-2.32
2023-07-27 11:56:00.759797,-3.54	-2.32
2023-07-27 11:56:00.776146,-3.57	-2.32
2023-07-27 11:56:00.788053,-3.58	-2.64
2023-07-27 11:56:00.805057,-3.52	-2.86
2023-07-27 11:56:00.817228,-3.40	-3.01
2023-07-27 11:56:00.829603,-3.02	-3.95
2023-07-27 11:56:00.846194,-2.85	-2.94
2023-07-27 11:56:00.858192,-11.63	-11.09
2023-07-27 11:56:00.874303,-3.47	-12.86
2023-07-27 11:56:00.886196,2.02	-13.73
2023-07-27 11:56:00.899296,-0.47	-8.28
2023-07-27 11:56:00.915351,-1.50	-3.80
2023-07-27 11:56:00.927486,-3.62	1.96
2023-07-27 11:56:00.943974,-4.30	2.59
2023-07-27 11:56:00.955850,-4.20	7.76
2023-07-27 11:56:00.968958,-2.96	9.98
2023-07-27 11:56:00.984972,-3.78	7.15
2023-07-27 11:56:00.996972,-5.25	3.58
2023-07-27 11:56:01.013946,-2.31	0.97
2023-07-27 11:56:01.025955,-3.26	0.28
2023-07-27 11:56:01.037858,-3.99	-2.14
2023-07-27 11:56:01.054517,-3.03	-0.64
2023-07-27 11:56:01.066645,-4.15	-4.10
2023-07-27 11:56:01.083632,-3.92	-10.07
2023-07-27 11:56:01.095636,-7.81	-10.30
2023-07-27 11:56:01.108575,-7.84	-10.58
2023-07-27 11:56:01.124216,-3.94	-12.07
2023-07-27 11:56:01.136315,-0.01	-10.17
2023-07-27 11:56:01.152951,-0.48	-3.49
2023-07-27 11:56:01.164943,-5.46	-6.96
2023-07-27 11:56:01.177900,-4.58	-8.30
2023-07-27 11:56:01.193816,-5.27	-5.63
2023-07-27 11:56:01.205824,-2.20	-2.13
2023-07-27 11:56:01.222854,-0.68	-2.15
2023-07-27 11:56:01.235058,-2.22	-2.30
2023-07-27 11:56:01.247583,-7.60	-7.51
2023-07-27 11:56:01.263719,-5.26	-0.54
2023-07-27 11:56:01.275584,-3.48	0.86
2023-07-27 11:56:01.292586,-4.59	-2.48
2023-07-27 11:56:01.304584,-3.27	2.26
2023-07-27 11:56:01.316595,-2.75	7.65
2023-07-27 11:56:01.333588,-5.72	4.14
2023-07-27 11:56:01.345166,-1.74	-1.11
2023-07-27 11:56:01.362142,-7.81	-5.25
2023-07-27 11:56:01.374161,-5.23	-3.76
2023-07-27 11:56:01.386134,-1.42	-5.60
2023-07-27 11:56:01.403137,-3.04	-3.17
2023-07-27 11:56:01.415249,-3.57	-0.06
2023-07-27 11:56:01.431208,-3.84	6.15
2023-07-27 11:56:01.443895,-2.82	-0.40
2023-07-27 11:56:01.455762,-5.67	-2.77
2023-07-27 11:56:01.472757,-7.16	1.72
2023-07-27 11:56:01.484936,-2.38	2.44
2023-07-27 11:56:01.500911,-3.80	-7.12
2023-07-27 11:56:01.512754,-9.04	-10.45
2023-07-27 11:56:01.525764,-9.41	-7.30
2023-07-27 11:56:01.542331,-8.16	-6.26
2023-07-27 11:56:01.554390,-8.36	-6.53
2023-07-27 11:56:01.570332,-6.79	-4.84
2023-07-27 11:56:01.583438,-3.68	-3.22
2023-07-27 11:56:01.595443,-2.97	5.01
2023-07-27 11:56:01.611430,-7.19	4.21
2023-07-27 11:56:01.624331,-2.33	-7.30
2023-07-27 11:56:01.640442,-0.76	-8.11
2023-07-27 11:56:01.652961,-5.47	-2.62
2023-07-27 11:56:01.665145,-7.91	-2.11
2023-07-27 11:56:01.681135,-6.77	-3.19
2023-07-27 11:56:01.693980,-8.31	-3.70
2023-07-27 11:56:01.709962,-7.71	-2.09
2023-07-27 11:56:01.721962,-6.17	0.38
2023-07-27 11:56:01.734235,-4.60	1.24
2023-07-27 11:56:01.751318,-7.37	-5.88
2023-07-27 11:56:01.763351,-5.26	-4.04
2023-07-27 11:56:01.779362,-5.15	-2.33
2023-07-27 11:56:01.792221,-5.69	-3.19
2023-07-27 11:56:01.804271,-6.87	-4.16
2023-07-27 11:56:01.820224,-6.19	-2.18
2023-07-27 11:56:01.833239,-7.66	0.51
2023-07-27 11:56:01.849616,-9.45	1.62
2023-07-27 11:56:01.861661,-6.40	2.70
2023-07-27 11:56:01.873521,-8.19	2.24
2023-07-27 11:56:01.890523,-7.30	0.96
2023-07-27 11:56:01.902680,-7.78	-7.11
2023-07-27 11:56:01.918523,-6.96	-11.41
2023-07-27 11:56:01.931644,-5.31	-10.00
2023-07-27 11:56:01.943570,-1.97	-7.34
2023-07-27 11:56:01.959570,-3.50	-4.65
2023-07-27 11:56:01.972574,-8.89	-2.10
2023-07-27 11:56:01.988691,-5.75	-1.67
2023-07-27 11:56:02.000715,-9.27	-4.52
2023-07-27 11:56:02.013570,-4.56	-2.42
2023-07-27 11:56:02.029576,-4.94	-1.84
2023-07-27 11:56:02.041653,-7.53	-2.81
