Timestamp,Data
2023-07-27 11:48:57.270104,-6.62	-7.41
2023-07-27 11:48:57.286069,2.83	-11.70
2023-07-27 11:48:57.298083,8.42	-12.25
2023-07-27 11:48:57.314709,1.91	-12.20
2023-07-27 11:48:57.327705,-0.59	-12.62
2023-07-27 11:48:57.339786,1.90	-9.16
2023-07-27 11:48:57.355791,3.65	-5.12
2023-07-27 11:48:57.368705,-2.31	-1.83
2023-07-27 11:48:57.384710,1.69	2.14
2023-07-27 11:48:57.396719,0.51	7.39
2023-07-27 11:48:57.408718,1.27	6.79
2023-07-27 11:48:57.425242,-1.11	10.23
2023-07-27 11:48:57.438261,-0.81	10.41
2023-07-27 11:48:57.454327,-0.07	10.54
2023-07-27 11:48:57.466334,-0.60	4.54
2023-07-27 11:48:57.479242,-0.25	-0.81
2023-07-27 11:48:57.495242,-0.90	-1.34
2023-07-27 11:48:57.507354,-3.74	-0.87
2023-07-27 11:48:57.524040,-3.46	-7.69
2023-07-27 11:48:57.536040,-0.60	-15.06
2023-07-27 11:48:57.548923,3.01	-10.50
2023-07-27 11:48:57.564997,1.66	-3.73
2023-07-27 11:48:57.576924,1.29	-4.02
2023-07-27 11:48:57.593002,-0.51	-3.00
2023-07-27 11:48:57.606122,1.03	4.64
2023-07-27 11:48:57.617534,-0.88	9.74
2023-07-27 11:48:57.634535,-2.45	8.78
2023-07-27 11:48:57.646623,-2.52	5.25
2023-07-27 11:48:57.663541,-2.79	6.23
2023-07-27 11:48:57.675537,0.28	9.02
2023-07-27 11:48:57.687534,1.36	5.06
2023-07-27 11:48:57.704542,-1.87	-7.03
2023-07-27 11:48:57.716238,0.20	-11.93
2023-07-27 11:48:57.733145,2.15	-9.36
2023-07-27 11:48:57.745147,-2.45	-5.88
2023-07-27 11:48:57.757238,-3.81	-8.96
2023-07-27 11:48:57.774145,-3.45	-7.16
2023-07-27 11:48:57.786149,-2.20	-2.99
2023-07-27 11:48:57.802151,-2.07	-0.71
2023-07-27 11:48:57.814671,-2.15	-1.13
2023-07-27 11:48:57.827675,1.32	-4.24
2023-07-27 11:48:57.843670,-0.49	0.99
2023-07-27 11:48:57.855793,0.86	6.39
2023-07-27 11:48:57.871675,-3.64	6.68
2023-07-27 11:48:57.884673,-3.54	3.78
2023-07-27 11:48:57.896686,-1.16	2.65
2023-07-27 11:48:57.913277,-1.07	6.29
2023-07-27 11:48:57.925277,-2.60	5.07
2023-07-27 11:48:57.941276,-6.29	-3.42
2023-07-27 11:48:57.953395,-5.31	-9.98
2023-07-27 11:48:57.966275,0.65	-8.99
2023-07-27 11:48:57.982365,-2.57	-6.69
2023-07-27 11:48:57.995279,-2.28	-6.92
2023-07-27 11:48:58.011790,-2.60	-8.76
2023-07-27 11:48:58.023892,-1.91	-1.03
2023-07-27 11:48:58.035884,-0.95	5.27
2023-07-27 11:48:58.051796,-5.58	8.52
2023-07-27 11:48:58.064799,-4.17	9.26
2023-07-27 11:48:58.080873,-5.55	12.28
2023-07-27 11:48:58.092797,-4.16	14.53
2023-07-27 11:48:58.105925,-3.60	14.07
2023-07-27 11:48:58.121546,-4.59	7.37
2023-07-27 11:48:58.134440,-2.99	-2.10
2023-07-27 11:48:58.150442,-0.88	-5.67
2023-07-27 11:48:58.162441,-3.52	-3.91
2023-07-27 11:48:58.175440,-7.90	-1.90
2023-07-27 11:48:58.191447,-7.76	-2.16
2023-07-27 11:48:58.203538,-5.18	-4.12
2023-07-27 11:48:58.219988,-2.53	-0.45
2023-07-27 11:48:58.231992,-1.96	-0.78
2023-07-27 11:48:58.244990,-1.33	3.82
2023-07-27 11:48:58.260987,-3.35	3.82
2023-07-27 11:48:58.272989,-5.08	8.27
2023-07-27 11:48:58.289986,-4.84	7.99
2023-07-27 11:48:58.301996,-1.44	9.33
2023-07-27 11:48:58.314268,-1.29	11.31
2023-07-27 11:48:58.330270,-2.32	9.15
2023-07-27 11:48:58.343266,-3.97	2.85
2023-07-27 11:48:58.359283,-2.69	-0.53
2023-07-27 11:48:58.371266,-3.82	-0.80
2023-07-27 11:48:58.384266,-1.92	-0.43
2023-07-27 11:48:58.400273,-4.10	-2.33
2023-07-27 11:48:58.412783,-4.77	-2.89
2023-07-27 11:48:58.428792,-3.66	-3.83
2023-07-27 11:48:58.440791,-2.33	-3.64
2023-07-27 11:48:58.453795,-2.86	-2.46
2023-07-27 11:48:58.469793,-3.41	-2.34
2023-07-27 11:48:58.481796,-2.91	-1.56
2023-07-27 11:48:58.498798,-2.11	-0.09
2023-07-27 11:48:58.510806,-1.82	1.83
2023-07-27 11:48:58.523327,-1.82	2.50
2023-07-27 11:48:58.539325,-2.82	2.98
2023-07-27 11:48:58.551327,-2.43	2.54
2023-07-27 11:48:58.568324,-1.72	2.08
2023-07-27 11:48:58.580327,-2.18	2.49
2023-07-27 11:48:58.592347,-1.46	3.17
2023-07-27 11:48:58.609337,-2.02	2.37
2023-07-27 11:48:58.621872,-1.84	1.80
2023-07-27 11:48:58.637874,-1.17	1.26
2023-07-27 11:48:58.649872,-1.40	1.19
2023-07-27 11:48:58.662881,-1.07	1.05
2023-07-27 11:48:58.678875,-2.12	0.10
2023-07-27 11:48:58.691018,-1.86	-0.52
2023-07-27 11:48:58.707067,-1.97	0.54
2023-07-27 11:48:58.719582,-1.98	1.80
2023-07-27 11:48:58.732579,-1.63	2.29
2023-07-27 11:48:58.748582,-1.46	2.77
2023-07-27 11:48:58.760615,-0.76	4.09
2023-07-27 11:48:58.777578,-1.22	4.55
2023-07-27 11:48:58.789582,-1.65	4.06
2023-07-27 11:48:58.801606,-1.40	3.09
2023-07-27 11:48:58.818132,-0.94	2.06
2023-07-27 11:48:58.830225,-0.85	1.32
2023-07-27 11:48:58.847139,-1.11	1.12
2023-07-27 11:48:58.859221,-1.32	0.96
2023-07-27 11:48:58.871212,-1.21	0.69
2023-07-27 11:48:58.888138,-0.94	0.49
2023-07-27 11:48:58.900248,-0.87	0.37
2023-07-27 11:48:58.916795,-0.87	0.21
2023-07-27 11:48:58.928778,-0.97	0.24
2023-07-27 11:48:58.940773,-0.88	0.22
2023-07-27 11:48:58.956773,-0.78	0.22
2023-07-27 11:48:58.969782,-0.73	0.16
2023-07-27 11:48:58.985776,-0.69	0.17
2023-07-27 11:48:58.997773,-0.77	0.06
2023-07-27 11:48:59.010788,-0.53	0.07
2023-07-27 11:48:59.027386,-0.41	0.04
2023-07-27 11:48:59.039382,-0.53	-0.08
2023-07-27 11:48:59.055387,-0.55	-0.35
2023-07-27 11:48:59.068384,-0.52	-0.39
2023-07-27 11:48:59.080438,-0.35	-0.64
2023-07-27 11:48:59.096462,-0.27	-0.74
2023-07-27 11:48:59.108555,-0.28	-0.80
2023-07-27 11:48:59.125127,-0.27	-0.82
2023-07-27 11:48:59.138050,-0.33	-0.66
2023-07-27 11:48:59.150052,-0.27	-0.51
2023-07-27 11:48:59.166052,-0.27	-0.17
2023-07-27 11:48:59.178157,-0.19	-0.07
2023-07-27 11:48:59.195051,-0.55	0.29
2023-07-27 11:48:59.207227,3.21	-0.81
2023-07-27 11:48:59.223898,3.90	-14.44
2023-07-27 11:48:59.235928,2.26	-12.67
2023-07-27 11:48:59.247920,-2.32	-7.07
2023-07-27 11:48:59.264838,-2.31	-13.26
2023-07-27 11:48:59.277833,-2.46	-10.88
2023-07-27 11:48:59.293838,1.56	-6.43
2023-07-27 11:48:59.305927,2.04	-4.26
2023-07-27 11:48:59.317607,0.07	1.58
2023-07-27 11:48:59.333607,6.64	3.81
2023-07-27 11:48:59.346694,5.89	8.94
2023-07-27 11:48:59.362712,-0.27	14.67
2023-07-27 11:48:59.375606,-4.07	6.30
2023-07-27 11:48:59.387705,-1.99	9.53
2023-07-27 11:48:59.403803,-5.87	10.36
2023-07-27 11:48:59.416434,-3.15	7.12
2023-07-27 11:48:59.432432,-1.08	3.68
2023-07-27 11:48:59.444434,3.58	0.51
2023-07-27 11:48:59.457432,0.45	-7.73
2023-07-27 11:48:59.473536,-5.39	-9.58
2023-07-27 11:48:59.485523,-1.70	-7.75
2023-07-27 11:48:59.502435,-0.95	-3.48
2023-07-27 11:48:59.513942,-2.88	-4.54
2023-07-27 11:48:59.526958,-0.41	-7.65
2023-07-27 11:48:59.542948,2.94	-6.04
2023-07-27 11:48:59.555044,2.38	2.00
2023-07-27 11:48:59.567948,-0.50	4.99
2023-07-27 11:48:59.583948,-3.15	1.38
2023-07-27 11:48:59.595980,-5.25	3.37
2023-07-27 11:48:59.612958,-3.61	7.10
2023-07-27 11:48:59.625467,-3.37	11.95
2023-07-27 11:48:59.637543,-6.41	9.96
2023-07-27 11:48:59.653581,-4.26	4.55
2023-07-27 11:48:59.665574,-1.99	-0.89
2023-07-27 11:48:59.682468,-3.59	-3.35
2023-07-27 11:48:59.694466,-2.09	-5.54
2023-07-27 11:48:59.710589,-7.95	-15.45
2023-07-27 11:48:59.723288,-4.11	-13.97
2023-07-27 11:48:59.735231,0.19	-8.96
2023-07-27 11:48:59.752287,1.63	-3.37
2023-07-27 11:48:59.764185,-2.88	-2.04
2023-07-27 11:48:59.780186,-0.95	-2.72
2023-07-27 11:48:59.793192,0.38	3.16
2023-07-27 11:48:59.805266,-2.76	10.92
2023-07-27 11:48:59.821795,-3.58	15.79
2023-07-27 11:48:59.833712,-4.42	13.16
2023-07-27 11:48:59.849712,-4.91	3.51
2023-07-27 11:48:59.862711,-0.43	0.11
2023-07-27 11:48:59.874715,-2.82	1.39
2023-07-27 11:48:59.890793,-6.07	-6.40
2023-07-27 11:48:59.903777,-8.35	-7.56
2023-07-27 11:48:59.919315,-4.51	-2.30
2023-07-27 11:48:59.932240,-3.55	2.59
2023-07-27 11:48:59.944234,-1.72	-1.08
2023-07-27 11:48:59.961234,-3.67	-3.24
2023-07-27 11:48:59.973235,-1.12	-5.57
2023-07-27 11:48:59.989321,-0.31	-1.64
2023-07-27 11:49:00.001376,-1.87	2.93
2023-07-27 11:49:00.014334,-1.08	1.13
2023-07-27 11:49:00.030846,-3.55	1.48
2023-07-27 11:49:00.042900,-3.07	7.51
2023-07-27 11:49:00.058881,-4.93	15.48
2023-07-27 11:49:00.071846,-4.28	15.09
2023-07-27 11:49:00.083859,-6.36	4.77
2023-07-27 11:49:00.099854,-5.32	-0.50
2023-07-27 11:49:00.112854,-3.88	0.13
2023-07-27 11:49:00.128377,-3.96	2.35
2023-07-27 11:49:00.141440,-7.12	-2.54
2023-07-27 11:49:00.153371,-7.82	-9.22
2023-07-27 11:49:00.169371,-4.44	-6.31
2023-07-27 11:49:00.182371,-3.27	-2.60
2023-07-27 11:49:00.198469,-2.19	-3.82
2023-07-27 11:49:00.211377,-1.26	-7.96
2023-07-27 11:49:00.222972,0.41	5.79
2023-07-27 11:49:00.238973,0.29	11.84
2023-07-27 11:49:00.251891,-2.55	12.27
2023-07-27 11:49:00.267896,-5.20	9.38
2023-07-27 11:49:00.279893,-5.77	11.40
2023-07-27 11:49:00.292895,-4.34	6.99
2023-07-27 11:49:00.308907,-4.47	1.22
2023-07-27 11:49:00.321428,-3.37	0.37
2023-07-27 11:49:00.337515,-3.97	0.81
2023-07-27 11:49:00.349428,-6.00	0.31
2023-07-27 11:49:00.362428,-2.62	-5.59
2023-07-27 11:49:00.378427,0.55	-3.93
2023-07-27 11:49:00.390431,-0.74	-4.50
2023-07-27 11:49:00.407432,-0.33	-4.62
2023-07-27 11:49:00.419685,-3.14	-5.56
2023-07-27 11:49:00.431686,-4.14	-3.69
2023-07-27 11:49:00.447682,-2.31	-1.88
2023-07-27 11:49:00.460685,-1.39	-1.79
2023-07-27 11:49:00.476691,-2.01	0.19
2023-07-27 11:49:00.488703,0.19	2.83
2023-07-27 11:49:00.501688,-0.76	3.85
2023-07-27 11:49:00.518226,-2.07	4.00
2023-07-27 11:49:00.530227,-1.62	2.93
2023-07-27 11:49:00.546232,-2.62	2.18
2023-07-27 11:49:00.559226,-1.31	2.14
2023-07-27 11:49:00.571243,-2.13	2.44
2023-07-27 11:49:00.587242,-1.53	2.00
2023-07-27 11:49:00.599225,-2.26	1.84
2023-07-27 11:49:00.615753,-1.30	1.28
2023-07-27 11:49:00.628779,-1.07	1.76
2023-07-27 11:49:00.640756,-0.91	0.52
2023-07-27 11:49:00.656839,-1.47	-0.09
2023-07-27 11:49:00.669752,-0.71	-0.12
2023-07-27 11:49:00.685850,-1.14	0.41
2023-07-27 11:49:00.697752,-1.35	0.84
2023-07-27 11:49:00.710784,-0.50	1.69
2023-07-27 11:49:00.726846,-0.79	3.26
2023-07-27 11:49:00.738963,-1.20	3.12
2023-07-27 11:49:00.754927,-1.29	3.07
2023-07-27 11:49:00.767926,-0.73	2.97
2023-07-27 11:49:00.779934,-0.93	2.84
2023-07-27 11:49:00.796845,-0.39	3.52
2023-07-27 11:49:00.808852,-0.85	2.68
2023-07-27 11:49:00.824362,-1.41	1.28
2023-07-27 11:49:00.837451,-0.81	-0.48
2023-07-27 11:49:00.849446,-0.59	-1.00
2023-07-27 11:49:00.866362,-0.55	-1.04
2023-07-27 11:49:00.878366,-0.76	-1.54
2023-07-27 11:49:00.894451,-1.09	-1.00
2023-07-27 11:49:00.907368,-0.37	0.55
2023-07-27 11:49:00.918984,-0.60	1.37
2023-07-27 11:49:00.935949,-0.88	0.83
2023-07-27 11:49:00.947883,-0.04	0.58
2023-07-27 11:49:00.963884,-0.18	0.35
2023-07-27 11:49:00.976881,0.08	0.33
2023-07-27 11:49:00.988896,-0.38	0.05
2023-07-27 11:49:01.004963,-0.16	-0.14
2023-07-27 11:49:01.017479,-0.16	-0.28
2023-07-27 11:49:01.033517,-0.05	-0.18
2023-07-27 11:49:01.046482,-0.20	-0.12
2023-07-27 11:49:01.058557,-0.14	-0.10
2023-07-27 11:49:01.074605,-0.11	-0.12
2023-07-27 11:49:01.087479,-0.04	-0.04
2023-07-27 11:49:01.099553,0.04	0.16
2023-07-27 11:49:01.116126,-0.00	0.26
2023-07-27 11:49:01.128133,-0.04	0.45
2023-07-27 11:49:01.144124,0.02	0.55
2023-07-27 11:49:01.157124,0.15	0.73
2023-07-27 11:49:01.169218,0.07	0.64
2023-07-27 11:49:01.185127,0.16	0.60
2023-07-27 11:49:01.198125,0.11	0.42
2023-07-27 11:49:01.214135,-1.46	0.35
2023-07-27 11:49:01.227207,-0.20	-21.45
2023-07-27 11:49:01.238289,2.84	-15.08
2023-07-27 11:49:01.255208,-1.07	-10.97
2023-07-27 11:49:01.267212,-2.26	-12.42
2023-07-27 11:49:01.283210,-1.41	-4.79
2023-07-27 11:49:01.296210,-2.10	-1.77
2023-07-27 11:49:01.308218,2.64	-2.39
2023-07-27 11:49:01.324838,1.00	6.35
2023-07-27 11:49:01.336824,4.64	7.85
2023-07-27 11:49:01.353735,3.95	12.33
2023-07-27 11:49:01.365741,1.94	10.06
2023-07-27 11:49:01.377735,-1.89	5.66
2023-07-27 11:49:01.394737,-3.76	0.65
2023-07-27 11:49:01.406743,-4.37	1.10
2023-07-27 11:49:01.423377,-2.02	-0.02
2023-07-27 11:49:01.435352,-3.83	-8.61
2023-07-27 11:49:01.447358,-3.70	-13.02
2023-07-27 11:49:01.464348,0.41	-6.92
2023-07-27 11:49:01.477348,-0.92	-0.98
2023-07-27 11:49:01.493352,-1.95	-1.04
2023-07-27 11:49:01.505357,-0.99	-1.04
2023-07-27 11:49:01.516953,1.95	2.32
2023-07-27 11:49:01.533941,-0.87	7.57
2023-07-27 11:49:01.545879,-1.40	6.76
2023-07-27 11:49:01.561879,-3.55	0.62
2023-07-27 11:49:01.574882,-1.74	-0.86
2023-07-27 11:49:01.586878,-3.45	3.52
2023-07-27 11:49:01.603002,-2.20	4.22
2023-07-27 11:49:01.615519,-1.68	0.32
2023-07-27 11:49:01.631527,-3.24	-2.03
2023-07-27 11:49:01.644527,-6.13	-2.28
2023-07-27 11:49:01.656608,-4.92	-4.39
2023-07-27 11:49:01.672525,-1.98	-13.56
2023-07-27 11:49:01.685526,-2.43	-14.35
2023-07-27 11:49:01.701708,-0.29	-5.74
2023-07-27 11:49:01.713621,-1.82	0.20
2023-07-27 11:49:01.726675,-4.29	0.24
2023-07-27 11:49:01.742674,-3.69	-0.33
2023-07-27 11:49:01.754765,-3.72	-0.04
2023-07-27 11:49:01.770754,-4.09	5.79
2023-07-27 11:49:01.783753,-3.52	11.20
2023-07-27 11:49:01.795671,-4.91	9.72
2023-07-27 11:49:01.811772,-3.72	3.59
2023-07-27 11:49:01.824284,-0.18	-0.28
2023-07-27 11:49:01.840191,2.15	-2.04
2023-07-27 11:49:01.853195,-4.34	-14.51
2023-07-27 11:49:01.865192,-7.79	-18.04
2023-07-27 11:49:01.881195,-5.95	-13.38
2023-07-27 11:49:01.894192,-2.42	-1.18
2023-07-27 11:49:01.910289,-2.95	5.25
2023-07-27 11:49:01.922926,-7.11	1.15
2023-07-27 11:49:01.934829,-3.20	-0.77
2023-07-27 11:49:01.951827,-3.13	2.33
2023-07-27 11:49:01.963916,-2.64	6.04
2023-07-27 11:49:01.979829,-3.23	9.24
2023-07-27 11:49:01.992829,-3.93	4.13
2023-07-27 11:49:02.004842,-4.98	1.33
2023-07-27 11:49:02.021407,-3.05	7.54
2023-07-27 11:49:02.033408,-3.62	11.60
2023-07-27 11:49:02.049409,-4.64	7.97
2023-07-27 11:49:02.062408,-6.46	-1.96
2023-07-27 11:49:02.074406,-4.13	-1.14
2023-07-27 11:49:02.090406,-3.98	0.85
2023-07-27 11:49:02.102586,-7.41	0.43
2023-07-27 11:49:02.119135,-7.25	-7.32
2023-07-27 11:49:02.132027,-2.25	-11.61
2023-07-27 11:49:02.144060,0.16	-9.83
2023-07-27 11:49:02.160028,-2.42	-4.21
2023-07-27 11:49:02.172026,-2.81	-2.76
2023-07-27 11:49:02.189025,-5.70	-0.33
2023-07-27 11:49:02.201029,-4.01	4.38
2023-07-27 11:49:02.214036,-6.33	15.74
2023-07-27 11:49:02.229370,-9.68	13.47
2023-07-27 11:49:02.242279,-2.60	15.95
2023-07-27 11:49:02.258281,-2.83	10.19
2023-07-27 11:49:02.271278,-3.17	2.39
2023-07-27 11:49:02.283277,-3.37	-0.86
2023-07-27 11:49:02.299277,-4.18	1.16
2023-07-27 11:49:02.312283,-3.68	-2.28
2023-07-27 11:49:02.327988,-2.68	-7.03
2023-07-27 11:49:02.340979,-2.37	-11.09
2023-07-27 11:49:02.353079,-3.25	-8.31
2023-07-27 11:49:02.368979,1.05	-5.27
2023-07-27 11:49:02.380982,-0.42	-2.60
2023-07-27 11:49:02.398019,-2.46	-2.52
2023-07-27 11:49:02.410059,-2.69	0.20
2023-07-27 11:49:02.422656,-1.11	0.53
2023-07-27 11:49:02.438667,-4.57	0.08
2023-07-27 11:49:02.451583,-1.86	1.25
2023-07-27 11:49:02.467693,-1.12	3.16
2023-07-27 11:49:02.479575,-2.91	2.28
2023-07-27 11:49:02.492577,-1.20	3.43
2023-07-27 11:49:02.508589,-1.88	2.52
2023-07-27 11:49:02.521098,-2.51	2.09
2023-07-27 11:49:02.537186,-1.87	2.59
2023-07-27 11:49:02.549100,-0.91	1.64
2023-07-27 11:49:02.561099,-2.92	-0.22
2023-07-27 11:49:02.578208,-1.04	-0.29
2023-07-27 11:49:02.590180,0.30	-0.15
2023-07-27 11:49:02.606283,-1.69	0.13
2023-07-27 11:49:02.619483,-0.50	-0.67
2023-07-27 11:49:02.631485,-1.71	0.73
2023-07-27 11:49:02.647483,-1.70	0.76
2023-07-27 11:49:02.660485,-1.39	0.27
2023-07-27 11:49:02.676484,-1.13	0.08
2023-07-27 11:49:02.688571,-0.76	0.84
2023-07-27 11:49:02.700564,-0.83	1.35
2023-07-27 11:49:02.717233,-0.37	2.53
2023-07-27 11:49:02.729099,-1.01	3.11
2023-07-27 11:49:02.746102,-0.82	3.29
2023-07-27 11:49:02.758110,-0.79	3.42
2023-07-27 11:49:02.770199,-0.71	3.32
2023-07-27 11:49:02.787217,-0.59	2.50
2023-07-27 11:49:02.799100,-0.67	1.24
2023-07-27 11:49:02.815164,-0.53	0.30
2023-07-27 11:49:02.827762,-0.44	-0.63
2023-07-27 11:49:02.840677,-0.34	-1.05
2023-07-27 11:49:02.856778,-0.35	-0.92
2023-07-27 11:49:02.868775,-0.45	-0.50
2023-07-27 11:49:02.884780,-0.42	0.20
2023-07-27 11:49:02.897678,-0.31	0.60
2023-07-27 11:49:02.909846,-0.30	1.12
2023-07-27 11:49:02.926272,-0.21	1.36
2023-07-27 11:49:02.938392,-0.15	1.64
2023-07-27 11:49:02.954382,-0.14	1.60
2023-07-27 11:49:02.967271,-0.13	1.34
2023-07-27 11:49:02.979274,-0.08	0.93
2023-07-27 11:49:02.995278,-0.11	0.57
2023-07-27 11:49:03.008295,-0.14	0.31
2023-07-27 11:49:03.023809,-0.03	0.06
2023-07-27 11:49:03.036818,0.01	-0.12
2023-07-27 11:49:03.048809,0.04	-0.47
2023-07-27 11:49:03.064912,0.11	-0.43
2023-07-27 11:49:03.077583,0.15	-0.36
2023-07-27 11:49:03.094150,0.27	-0.18
2023-07-27 11:49:03.106191,0.24	-0.12
2023-07-27 11:49:03.118429,0.28	0.00
2023-07-27 11:49:03.135439,0.16	0.08
2023-07-27 11:49:03.147425,0.22	0.20
2023-07-27 11:49:03.163518,0.32	0.33
2023-07-27 11:49:03.176423,0.35	0.35
2023-07-27 11:49:03.188423,0.32	0.34
2023-07-27 11:49:03.204557,0.31	0.08
2023-07-27 11:49:03.217203,0.40	0.09
2023-07-27 11:49:03.233293,0.52	-0.08
2023-07-27 11:49:03.245295,0.65	-0.13
2023-07-27 11:49:03.258205,0.55	-0.14
2023-07-27 11:49:03.274285,0.48	-0.09
2023-07-27 11:49:03.286274,0.50	0.06
2023-07-27 11:49:03.303227,0.56	0.19
2023-07-27 11:49:03.315206,0.61	0.20
2023-07-27 11:49:03.327279,0.57	0.36
2023-07-27 11:49:03.344279,0.70	0.42
2023-07-27 11:49:03.356370,0.64	0.56
2023-07-27 11:49:03.372361,0.62	0.44
2023-07-27 11:49:03.385278,0.64	0.47
2023-07-27 11:49:03.397278,0.65	0.38
2023-07-27 11:49:03.413479,0.71	0.37
2023-07-27 11:49:03.425701,0.75	0.21
2023-07-27 11:49:03.442583,0.83	0.25
2023-07-27 11:49:03.454672,0.84	0.15
2023-07-27 11:49:03.466662,0.87	-0.05
2023-07-27 11:49:03.483586,0.81	-0.15
2023-07-27 11:49:03.495586,0.78	-0.18
2023-07-27 11:49:03.511796,0.74	-0.06
2023-07-27 11:49:03.524385,0.68	-0.04
2023-07-27 11:49:03.536358,0.64	-0.04
2023-07-27 11:49:03.552288,0.68	0.11
