Timestamp,Data
2023-07-27 12:00:56.897442,0.21	-8.67
2023-07-27 12:00:56.913443,1.56	-4.57
2023-07-27 12:00:56.925442,1.74	-9.50
2023-07-27 12:00:56.941544,1.71	-11.00
2023-07-27 12:00:56.954553,-1.33	-1.94
2023-07-27 12:00:56.967074,-4.14	-1.61
2023-07-27 12:00:56.983082,-1.18	-3.01
2023-07-27 12:00:56.995099,-0.67	-0.59
2023-07-27 12:00:57.011081,-6.19	2.66
2023-07-27 12:00:57.024082,-5.04	2.70
2023-07-27 12:00:57.036081,-2.71	1.35
2023-07-27 12:00:57.052081,-2.79	-2.01
2023-07-27 12:00:57.065089,2.68	-2.33
2023-07-27 12:00:57.081607,4.77	-4.75
2023-07-27 12:00:57.093607,1.13	-8.07
2023-07-27 12:00:57.105609,2.81	-11.09
2023-07-27 12:00:57.122605,-0.26	-14.01
2023-07-27 12:00:57.134607,-4.37	-11.82
2023-07-27 12:00:57.150607,0.21	-4.62
2023-07-27 12:00:57.163610,1.76	-2.28
2023-07-27 12:00:57.175354,-5.03	1.51
2023-07-27 12:00:57.192234,-5.72	3.09
2023-07-27 12:00:57.204235,-3.68	3.81
2023-07-27 12:00:57.220239,-1.89	9.29
2023-07-27 12:00:57.233239,-3.99	13.18
2023-07-27 12:00:57.245375,-5.68	5.63
2023-07-27 12:00:57.261387,-5.60	0.09
2023-07-27 12:00:57.274004,-4.59	-3.72
2023-07-27 12:00:57.289999,0.93	-2.77
2023-07-27 12:00:57.302897,-0.73	0.56
2023-07-27 12:00:57.314899,-7.11	-6.31
2023-07-27 12:00:57.331038,-7.69	-13.72
2023-07-27 12:00:57.343899,-0.16	-14.22
2023-07-27 12:00:57.360158,-1.60	-14.04
2023-07-27 12:00:57.372608,1.37	-13.62
2023-07-27 12:00:57.384635,-0.78	-4.68
2023-07-27 12:00:57.400609,-0.62	-3.01
2023-07-27 12:00:57.413606,-3.92	-1.50
2023-07-27 12:00:57.429685,-4.62	6.71
2023-07-27 12:00:57.441688,-4.48	2.69
2023-07-27 12:00:57.454612,-3.40	2.26
2023-07-27 12:00:57.470137,-4.79	2.64
2023-07-27 12:00:57.482138,-5.54	4.48
2023-07-27 12:00:57.499138,-9.50	1.33
2023-07-27 12:00:57.511266,-6.91	3.70
2023-07-27 12:00:57.524138,1.39	1.96
2023-07-27 12:00:57.540254,-2.50	-3.72
2023-07-27 12:00:57.552228,-3.39	-6.08
2023-07-27 12:00:57.568885,-3.94	-14.64
2023-07-27 12:00:57.581038,-3.12	-19.40
2023-07-27 12:00:57.593880,-0.54	-12.53
2023-07-27 12:00:57.609986,-3.13	-3.04
2023-07-27 12:00:57.621951,-7.79	-1.66
2023-07-27 12:00:57.637879,-8.97	-0.31
2023-07-27 12:00:57.650953,-6.68	1.60
2023-07-27 12:00:57.662922,-8.25	7.51
2023-07-27 12:00:57.679358,-6.16	10.70
2023-07-27 12:00:57.691343,-10.56	6.11
2023-07-27 12:00:57.708323,-7.90	1.26
2023-07-27 12:00:57.720309,-4.05	2.07
2023-07-27 12:00:57.732218,0.64	2.07
2023-07-27 12:00:57.749217,-4.43	2.69
2023-07-27 12:00:57.761428,-7.68	-6.26
2023-07-27 12:00:57.777957,-7.36	-12.27
2023-07-27 12:00:57.789906,-5.00	-13.67
2023-07-27 12:00:57.802202,-2.12	-13.64
2023-07-27 12:00:57.818175,-5.07	-8.12
2023-07-27 12:00:57.831234,-5.98	-3.85
2023-07-27 12:00:57.847361,-4.03	-0.91
2023-07-27 12:00:57.859435,-4.62	-0.12
2023-07-27 12:00:57.872214,-4.67	-1.64
2023-07-27 12:00:57.888329,-8.13	2.15
2023-07-27 12:00:57.900713,-8.92	6.11
2023-07-27 12:00:57.916606,-8.59	6.40
2023-07-27 12:00:57.929604,-7.65	9.65
2023-07-27 12:00:57.941726,-11.35	8.19
2023-07-27 12:00:57.957794,-7.66	3.81
2023-07-27 12:00:57.970485,-2.93	-3.92
2023-07-27 12:00:57.986391,-9.20	-1.57
2023-07-27 12:00:57.998387,-6.06	-3.14
2023-07-27 12:00:58.011446,-7.07	-12.06
2023-07-27 12:00:58.027496,-5.22	-23.27
2023-07-27 12:00:58.039471,1.53	-18.89
2023-07-27 12:00:58.056471,0.98	-3.81
2023-07-27 12:00:58.068587,-5.07	0.18
2023-07-27 12:00:58.080836,-8.99	1.15
2023-07-27 12:00:58.096834,-10.41	2.44
2023-07-27 12:00:58.109255,-13.28	6.34
2023-07-27 12:00:58.125337,-11.08	11.86
2023-07-27 12:00:58.138285,-13.12	13.15
2023-07-27 12:00:58.150197,-8.28	9.61
2023-07-27 12:00:58.166221,-7.10	4.06
2023-07-27 12:00:58.178744,-1.68	-3.20
2023-07-27 12:00:58.194743,-6.01	-5.91
2023-07-27 12:00:58.207744,-5.39	-4.06
2023-07-27 12:00:58.219745,-7.15	-8.02
2023-07-27 12:00:58.235834,-9.24	-5.75
2023-07-27 12:00:58.248751,-11.36	-6.08
2023-07-27 12:00:58.264755,-9.72	-9.49
2023-07-27 12:00:58.277354,-9.76	-7.17
2023-07-27 12:00:58.293314,-5.57	-3.52
2023-07-27 12:00:58.306312,1.00	4.24
2023-07-27 12:00:58.318291,-3.13	8.69
2023-07-27 12:00:58.334278,-9.88	6.79
2023-07-27 12:00:58.347312,-12.89	4.39
2023-07-27 12:00:58.363221,-13.28	2.81
2023-07-27 12:00:58.375880,-12.52	2.83
2023-07-27 12:00:58.387768,-7.84	8.53
2023-07-27 12:00:58.404732,-10.31	8.76
2023-07-27 12:00:58.416734,-10.72	1.50
2023-07-27 12:00:58.432813,-8.69	-4.59
2023-07-27 12:00:58.445730,-5.84	-8.07
2023-07-27 12:00:58.457859,5.17	-11.36
2023-07-27 12:00:58.474125,-2.83	-10.04
2023-07-27 12:00:58.486123,-5.90	-12.35
2023-07-27 12:00:58.502124,-5.38	-12.94
2023-07-27 12:00:58.515129,-7.89	-7.05
2023-07-27 12:00:58.527263,-8.16	-0.33
2023-07-27 12:00:58.543239,-10.48	7.99
2023-07-27 12:00:58.556208,-11.88	11.12
2023-07-27 12:00:58.572578,-9.83	7.39
2023-07-27 12:00:58.584678,-11.38	3.67
2023-07-27 12:00:58.596719,-15.22	8.46
2023-07-27 12:00:58.613579,-7.84	4.54
2023-07-27 12:00:58.625724,-3.97	3.61
2023-07-27 12:00:58.641717,-6.67	-1.41
2023-07-27 12:00:58.653622,-6.99	-6.98
2023-07-27 12:00:58.666629,-6.07	-13.48
2023-07-27 12:00:58.683161,-6.43	-14.12
2023-07-27 12:00:58.695298,-5.36	-12.87
2023-07-27 12:00:58.711289,-2.06	-3.93
2023-07-27 12:00:58.724146,-7.20	4.02
2023-07-27 12:00:58.736142,-10.20	6.80
2023-07-27 12:00:58.752243,-15.90	4.72
2023-07-27 12:00:58.764304,-14.55	4.97
2023-07-27 12:00:58.780605,-6.36	6.31
2023-07-27 12:00:58.793604,-8.99	8.41
2023-07-27 12:00:58.805576,-9.20	11.46
2023-07-27 12:00:58.822456,-10.46	8.81
2023-07-27 12:00:58.834557,-11.08	2.34
2023-07-27 12:00:58.850941,-5.31	3.06
2023-07-27 12:00:58.863135,-4.57	2.30
2023-07-27 12:00:58.879542,-11.74	0.37
2023-07-27 12:00:58.891680,-11.18	-6.77
2023-07-27 12:00:58.903614,-11.53	-14.64
2023-07-27 12:00:58.920629,-7.76	-12.06
2023-07-27 12:00:58.932545,-4.46	-2.92
2023-07-27 12:00:58.949052,-0.19	4.47
2023-07-27 12:00:58.961313,-5.81	4.99
2023-07-27 12:00:58.973695,-12.71	0.21
2023-07-27 12:00:58.990690,-12.97	-1.82
2023-07-27 12:00:59.001764,-8.33	1.93
2023-07-27 12:00:59.018508,-8.70	12.80
2023-07-27 12:00:59.030516,-7.19	13.31
2023-07-27 12:00:59.043586,-9.25	6.75
2023-07-27 12:00:59.059609,-12.85	5.11
2023-07-27 12:00:59.072088,-14.53	-3.39
2023-07-27 12:00:59.088131,-8.42	-5.12
2023-07-27 12:00:59.100244,-5.41	1.07
2023-07-27 12:00:59.112493,-8.74	4.65
2023-07-27 12:00:59.128822,-10.60	-3.89
2023-07-27 12:00:59.141930,-5.86	-7.84
2023-07-27 12:00:59.158087,2.62	-14.70
2023-07-27 12:00:59.170077,-4.86	-12.67
2023-07-27 12:00:59.182231,-7.03	1.54
2023-07-27 12:00:59.199228,-7.62	7.56
2023-07-27 12:00:59.211345,-13.42	10.68
2023-07-27 12:00:59.227350,-9.13	9.20
2023-07-27 12:00:59.240222,-11.03	9.53
2023-07-27 12:00:59.252222,-4.72	15.02
2023-07-27 12:00:59.268325,-6.45	10.50
2023-07-27 12:00:59.280528,-6.08	0.65
2023-07-27 12:00:59.297404,-5.59	2.32
2023-07-27 12:00:59.309532,-9.05	-1.36
2023-07-27 12:00:59.321532,-8.25	-7.44
2023-07-27 12:00:59.338450,-4.86	-14.36
2023-07-27 12:00:59.350480,-3.86	-12.17
2023-07-27 12:00:59.366536,-6.66	-2.55
2023-07-27 12:00:59.379302,-9.96	-2.03
2023-07-27 12:00:59.391337,-9.71	-2.86
2023-07-27 12:00:59.407302,-10.39	-0.43
2023-07-27 12:00:59.420302,-9.87	8.45
2023-07-27 12:00:59.436192,-11.11	14.00
2023-07-27 12:00:59.448194,-10.41	8.58
2023-07-27 12:00:59.464281,-11.96	2.55
2023-07-27 12:00:59.476948,-4.62	3.51
2023-07-27 12:00:59.489950,-2.21	0.30
2023-07-27 12:00:59.506949,-2.34	5.19
2023-07-27 12:00:59.518046,-6.07	8.18
2023-07-27 12:00:59.534052,-7.97	-2.76
2023-07-27 12:00:59.546972,-10.01	-5.60
2023-07-27 12:00:59.559010,-8.25	-5.49
2023-07-27 12:00:59.575481,-6.90	-6.75
2023-07-27 12:00:59.587732,-3.37	-0.48
2023-07-27 12:00:59.603727,-5.69	-1.99
2023-07-27 12:00:59.616638,-9.39	-2.12
2023-07-27 12:00:59.628902,-8.47	-0.51
2023-07-27 12:00:59.645198,-7.11	2.79
2023-07-27 12:00:59.658060,-8.18	8.21
2023-07-27 12:00:59.673551,-5.51	10.64
2023-07-27 12:00:59.686455,-5.18	14.03
2023-07-27 12:00:59.698443,-6.62	11.38
2023-07-27 12:00:59.714441,-10.49	5.88
2023-07-27 12:00:59.727524,-9.32	1.54
2023-07-27 12:00:59.743596,-7.24	-1.16
2023-07-27 12:00:59.756504,-5.14	1.96
2023-07-27 12:00:59.768501,-10.58	6.01
2023-07-27 12:00:59.784233,-11.39	-2.71
2023-07-27 12:00:59.797161,-9.70	-7.09
2023-07-27 12:00:59.813159,-7.28	-11.25
2023-07-27 12:00:59.825298,-0.67	-11.60
2023-07-27 12:00:59.838157,-5.13	0.06
2023-07-27 12:00:59.854180,-7.86	1.65
2023-07-27 12:00:59.866196,-9.64	2.82
2023-07-27 12:00:59.882796,-4.76	9.31
2023-07-27 12:00:59.894908,-6.75	9.65
2023-07-27 12:00:59.906991,-9.21	12.34
2023-07-27 12:00:59.924281,-10.60	15.73
2023-07-27 12:00:59.936280,-10.51	11.70
2023-07-27 12:00:59.952280,-8.86	7.44
2023-07-27 12:00:59.964439,-10.81	1.91
2023-07-27 12:00:59.976877,-10.34	-7.56
2023-07-27 12:00:59.993838,-6.62	-6.82
2023-07-27 12:01:00.005802,-6.87	-6.68
2023-07-27 12:01:00.022744,-6.92	-5.24
2023-07-27 12:01:00.034751,-6.47	-4.10
2023-07-27 12:01:00.046903,-7.87	-1.71
2023-07-27 12:01:00.063008,-10.33	0.27
2023-07-27 12:01:00.075751,-11.36	1.60
2023-07-27 12:01:00.091678,-7.51	4.41
2023-07-27 12:01:00.103749,-11.03	9.79
2023-07-27 12:01:00.116611,-9.99	9.59
2023-07-27 12:01:00.132594,-10.27	7.20
2023-07-27 12:01:00.144720,-11.50	7.95
2023-07-27 12:01:00.161789,-15.15	7.84
2023-07-27 12:01:00.173975,-11.23	8.25
2023-07-27 12:01:00.189862,-4.09	13.40
2023-07-27 12:01:00.201864,-6.32	5.24
2023-07-27 12:01:00.214868,-7.92	-2.98
2023-07-27 12:01:00.230865,-13.08	-9.30
2023-07-27 12:01:00.242998,-13.39	-15.81
2023-07-27 12:01:00.259906,-12.48	-11.82
2023-07-27 12:01:00.272679,-9.65	-7.12
2023-07-27 12:01:00.283973,-7.63	-2.71
2023-07-27 12:01:00.300948,-5.44	4.40
2023-07-27 12:01:00.313097,-5.18	6.93
2023-07-27 12:01:00.329071,-8.55	13.21
2023-07-27 12:01:00.342086,-10.15	14.72
2023-07-27 12:01:00.354036,-7.76	8.10
2023-07-27 12:01:00.370016,-5.35	6.11
2023-07-27 12:01:00.382545,-7.84	2.78
2023-07-27 12:01:00.398543,-7.25	2.52
2023-07-27 12:01:00.411542,-9.22	6.75
2023-07-27 12:01:00.423542,-10.00	4.19
2023-07-27 12:01:00.439645,-6.54	3.03
2023-07-27 12:01:00.452544,-5.80	2.33
2023-07-27 12:01:00.468623,-8.60	0.00
2023-07-27 12:01:00.481144,-8.48	-5.06
2023-07-27 12:01:00.492662,-10.61	-6.30
2023-07-27 12:01:00.509754,-5.88	-3.02
2023-07-27 12:01:00.521680,-4.02	3.11
2023-07-27 12:01:00.538677,-9.85	3.18
2023-07-27 12:01:00.550677,-12.22	2.01
2023-07-27 12:01:00.562747,-10.84	1.19
2023-07-27 12:01:00.578812,-8.56	3.68
2023-07-27 12:01:00.590813,-8.34	18.08
2023-07-27 12:01:00.607807,-10.10	13.90
2023-07-27 12:01:00.619807,-7.12	12.04
2023-07-27 12:01:00.631808,-7.98	6.81
2023-07-27 12:01:00.648811,-7.69	3.98
2023-07-27 12:01:00.660814,-9.18	-4.62
2023-07-27 12:01:00.677332,-7.39	-8.48
2023-07-27 12:01:00.689331,-5.29	-6.00
2023-07-27 12:01:00.702333,-9.36	-0.03
2023-07-27 12:01:00.718333,-6.93	-3.42
2023-07-27 12:01:00.730334,-5.72	-0.16
2023-07-27 12:01:00.746350,-6.54	4.07
2023-07-27 12:01:00.759365,-6.18	3.59
2023-07-27 12:01:00.771365,-12.19	3.52
2023-07-27 12:01:00.787886,-8.90	7.59
2023-07-27 12:01:00.799888,-4.36	10.20
2023-07-27 12:01:00.816883,-6.19	8.24
2023-07-27 12:01:00.828886,-3.55	8.76
2023-07-27 12:01:00.840881,-6.03	7.93
2023-07-27 12:01:00.857881,-7.18	3.58
2023-07-27 12:01:00.869887,-9.01	-0.96
2023-07-27 12:01:00.886406,-7.95	-5.81
2023-07-27 12:01:00.898403,-5.24	-7.24
2023-07-27 12:01:00.910407,-4.33	-7.54
2023-07-27 12:01:00.927420,0.34	-2.38
2023-07-27 12:01:00.939398,-3.11	1.28
2023-07-27 12:01:00.955431,-10.04	0.07
2023-07-27 12:01:00.968425,-12.19	4.09
2023-07-27 12:01:00.980014,-10.87	7.07
2023-07-27 12:01:00.997016,-3.87	7.30
2023-07-27 12:01:01.009012,-7.19	13.66
2023-07-27 12:01:01.025107,-7.17	9.40
2023-07-27 12:01:01.038060,-8.78	1.09
2023-07-27 12:01:01.050108,-8.58	-0.61
2023-07-27 12:01:01.066211,-6.98	1.20
2023-07-27 12:01:01.078363,-5.46	5.57
2023-07-27 12:01:01.095414,-9.73	5.80
2023-07-27 12:01:01.107481,-10.35	-4.72
2023-07-27 12:01:01.119363,-11.35	-9.41
2023-07-27 12:01:01.136433,-5.16	-6.72
2023-07-27 12:01:01.148437,-1.58	-1.49
2023-07-27 12:01:01.164535,-6.06	0.12
2023-07-27 12:01:01.177042,-6.07	4.17
2023-07-27 12:01:01.189138,-7.40	0.74
2023-07-27 12:01:01.206046,-8.61	-2.51
2023-07-27 12:01:01.218049,-9.18	2.96
2023-07-27 12:01:01.234049,-5.47	8.41
2023-07-27 12:01:01.247046,-3.07	7.43
2023-07-27 12:01:01.259050,-6.28	4.42
2023-07-27 12:01:01.275455,-7.81	3.49
2023-07-27 12:01:01.287460,-11.33	-1.26
2023-07-27 12:01:01.303454,-7.48	7.77
2023-07-27 12:01:01.316455,-8.43	3.19
2023-07-27 12:01:01.328459,-11.20	1.58
2023-07-27 12:01:01.344455,-4.72	-2.13
2023-07-27 12:01:01.357456,-7.11	-1.19
2023-07-27 12:01:01.373012,-8.56	-3.35
2023-07-27 12:01:01.386024,-5.96	-5.41
2023-07-27 12:01:01.398022,-3.43	-5.47
2023-07-27 12:01:01.414023,-3.40	3.23
2023-07-27 12:01:01.427016,-8.63	5.82
2023-07-27 12:01:01.443020,-8.18	3.06
2023-07-27 12:01:01.455021,-12.19	0.55
2023-07-27 12:01:01.468026,-10.56	3.21
2023-07-27 12:01:01.484586,-8.49	7.35
2023-07-27 12:01:01.496589,-8.78	9.83
2023-07-27 12:01:01.512590,-9.90	4.21
2023-07-27 12:01:01.525588,-8.89	-2.28
2023-07-27 12:01:01.537592,-3.96	-4.40
2023-07-27 12:01:01.553589,-3.96	-1.62
2023-07-27 12:01:01.566607,-3.31	2.69
2023-07-27 12:01:01.582127,-6.63	-2.11
2023-07-27 12:01:01.595124,-6.19	-3.96
2023-07-27 12:01:01.607125,-5.98	-0.65
2023-07-27 12:01:01.623127,-5.22	-2.36
2023-07-27 12:01:01.636125,-2.80	-3.38
2023-07-27 12:01:01.652133,-6.89	0.59
2023-07-27 12:01:01.664137,-9.17	0.57
2023-07-27 12:01:01.676654,-6.32	-2.56
2023-07-27 12:01:01.692654,-2.03	1.52
2023-07-27 12:01:01.705654,-4.11	1.23
2023-07-27 12:01:01.721658,-6.91	0.78
2023-07-27 12:01:01.733656,-7.26	-0.03
2023-07-27 12:01:01.746658,-6.45	0.99
2023-07-27 12:01:01.762665,-5.89	2.14
2023-07-27 12:01:01.775189,-4.46	2.32
2023-07-27 12:01:01.791205,-3.93	2.60
2023-07-27 12:01:01.803187,-4.65	0.57
2023-07-27 12:01:01.816192,-5.35	0.62
2023-07-27 12:01:01.832192,-5.51	1.54
2023-07-27 12:01:01.844191,-4.34	1.55
2023-07-27 12:01:01.861192,-3.43	1.60
2023-07-27 12:01:01.873195,-4.70	1.89
2023-07-27 12:01:01.885456,-5.46	1.12
2023-07-27 12:01:01.902451,-4.49	-0.18
2023-07-27 12:01:01.914453,-3.46	0.32
2023-07-27 12:01:01.930458,-4.06	-1.19
2023-07-27 12:01:01.942456,-3.94	-0.86
2023-07-27 12:01:01.955454,-5.70	-3.77
2023-07-27 12:01:01.971458,-5.34	-4.45
2023-07-27 12:01:01.983968,-3.39	-5.05
2023-07-27 12:01:01.999583,-3.15	-4.10
2023-07-27 12:01:02.012830,-3.01	-2.69
2023-07-27 12:01:02.024830,-3.26	-1.15
2023-07-27 12:01:02.040848,-3.73	0.12
2023-07-27 12:01:02.053831,-4.32	0.21
2023-07-27 12:01:02.069869,-3.96	1.16
2023-07-27 12:01:02.082381,-3.47	2.04
2023-07-27 12:01:02.094400,-3.30	2.53
2023-07-27 12:01:02.110590,-3.19	2.46
2023-07-27 12:01:02.123601,-3.43	2.24
2023-07-27 12:01:02.139605,-3.67	1.83
2023-07-27 12:01:02.152604,-3.54	1.38
2023-07-27 12:01:02.163739,-3.32	0.94
2023-07-27 12:01:02.180274,-3.29	0.57
2023-07-27 12:01:02.192266,-3.20	0.06
2023-07-27 12:01:02.209266,-3.22	-0.23
2023-07-27 12:01:02.221269,-2.79	-0.71
2023-07-27 12:01:02.233266,-2.79	-1.07
2023-07-27 12:01:02.250269,-2.94	-1.48
2023-07-27 12:01:02.262436,-3.40	-1.84
2023-07-27 12:01:02.279130,-3.26	-1.94
2023-07-27 12:01:02.291063,-2.84	-1.89
2023-07-27 12:01:02.303184,-2.53	-1.91
2023-07-27 12:01:02.320066,-2.47	-1.68
2023-07-27 12:01:02.332062,-2.66	-1.55
2023-07-27 12:01:02.348060,-2.69	-1.21
2023-07-27 12:01:02.361154,-2.64	-0.78
2023-07-27 12:01:02.373179,-2.59	-0.47
2023-07-27 12:01:02.389673,-2.82	-0.07
2023-07-27 12:01:02.401676,-2.80	0.21
2023-07-27 12:01:02.418687,-2.49	0.33
